"V1","V2","V3","V4","V5","V6"
1.92337495973334,-1.3298147614114,-0.330560795497149,0.353490512585267,0.18674357724376,-0.713847342645749
4.70521668205038,1.17352806264535,-0.207447823137045,0.0812609803397208,0.398913092911243,-0.609879714436829
-3.90887286514044,4.0540786460042,-0.947384633356705,0.61384709761478,0.116862072143704,-0.116024897899479
1.53866556240246,0.693562736269086,-0.64393332763575,0.0785416136495769,0.810214007273316,-0.732492273906246
2.68181674648076,-3.25986830051988,-0.0514646277297288,0.885396190453321,0.0136303014587611,-0.758731175679713
-1.54379703570157,3.237610894721,-0.752840418368578,0.421836031368002,0.324785032076761,-0.237084505381063
0.751153607852757,2.56525331642479,-0.671110745053738,0.119578305399045,0.107578760012984,-0.931857353309169
-1.32509058108553,2.46512003941461,-0.2714652500581,0.225006925174966,0.476335730636492,-0.46375083969906
3.40017289621755,0.530410599894822,-0.130534657975659,0.0958598346915096,0.0214663909282535,-0.59148210962303
0.766273394692689,2.02780627645552,-0.792559446534142,0.52455478021875,0.648158382391557,-0.842807803535834
3.42951238621026,4.63584834476933,-0.991188253974542,0.314411715837196,0.479313980555162,-0.405648673884571
4.71579169621691,4.70291623380035,-0.921547774458304,0.648010393837467,0.543205930152908,-0.71205103606917
1.63602375192568,2.82679044641554,-0.385598759399727,0.612491340842098,0.440574120497331,-0.993756879819557
2.42670723004267,2.98787109786645,-0.98636397649534,0.773320646956563,0.869805216323584,-0.985025655478239
-2.45926464907825,4.86697678687051,-0.88084554602392,0.429472172865644,0.60319373360835,-0.387616154737771
0.846445069182664,4.28017149679363,-0.903834133408964,0.552045091055334,0.292138728778809,-0.318635317496955
1.8706785258837,3.88161096023396,-0.922449902864173,0.170967610785738,0.340652713552117,-0.206298425560817
2.80233536148444,0.549522491637617,-0.222059440100566,0.111581691307947,0.743367162300274,-0.985530603211373
0.470792732667178,3.01180549664423,-0.971950561972335,0.491444442188367,0.440918158739805,-0.850098966853693
0.497510379645974,0.0355211645364758,-0.830823411932215,0.0444030498620123,0.107780112419277,-0.178418169496581
4.5183875109069,4.80081882327795,-0.695754759712145,0.212809834629297,0.0134902519639581,-0.589761137962341
-1.8605069629848,4.90245299646631,-0.858302131295204,0.501772616291419,0.458531139651313,-0.502104434883222
2.66930568031967,-2.09533570101485,-0.535748115042225,0.475377210183069,0.673312546452507,-0.887134830234572
1.69716060860082,2.87286090198904,-0.953182301018387,0.622000692179427,0.577618853189051,-0.848392114276066
4.01817080564797,4.67075424268842,-0.872943231835961,0.103342975024134,0.417018070584163,-0.290738274110481
0.306458570994437,2.26227765902877,-0.286557944724336,0.857946034986526,0.0518231873866171,-0.565342486137524
-2.24820693721995,2.82359371660277,-0.0974289951846004,0.0483325305394828,0.975292860763147,-0.746117200003937
2.63085786020383,3.82291150977835,-0.719697493128479,0.275152244605124,0.726836599642411,-0.817085831193253
3.6456388165243,-0.54328300524503,-0.809451122302562,0.242005965206772,0.0515890321694314,-0.0163317958358675
4.60047935368493,4.35193388722837,-0.749161574989557,0.92692229594104,0.584058806765825,-0.756702245911583
1.18501692079008,2.56991061149165,-0.287069496465847,0.145918254274875,0.121270609786734,-0.670167161384597
0.122150422539562,4.89920487860218,-0.844105078140274,0.0499618721660227,0.407768585253507,-0.858426314778626
1.76879558712244,2.51828056760132,-0.942289360566065,0.251553189475089,0.757577808573842,-0.737704781116918
-0.351779086049646,3.24264572700486,-0.870488512562588,0.300024152267724,0.602018863894045,-0.859029594808817
4.81036161305383,-1.15989247802645,-0.344481681007892,0.169004786992446,0.425183557439596,-0.291574147995561
4.44407127797604,2.70083332434297,-0.79612576845102,0.109087343560532,0.164964641444385,-0.92000584746711
1.21247546980157,3.27618818962947,-0.783803201979026,0.149502952350304,0.515180154237896,-0.516272963723168
-2.49916858971119,2.81432160176337,-0.630454607773572,0.128718544961885,0.886249698698521,-0.776518380502239
-0.362148019485176,1.77950656274334,-0.30233373423107,0.0888177377637476,0.575486886315048,-0.92982794274576
1.96399760199711,3.51708190515637,-0.317962461849675,0.131997978547588,0.789599968353286,-0.898144698701799
3.3730739238672,3.57114539248869,-0.560789717594162,0.259989189915359,0.769321438157931,-0.788676001364365
2.3353889095597,-0.846109029371291,-0.553693803027272,0.960882447194308,0.14202164998278,-0.296523228753358
0.266147558577359,3.73493897961453,-0.796658349223435,0.168107515899464,0.814227680675685,-0.595165165606886
4.38367302296683,4.66977040516213,-0.266934007406235,0.79443360096775,0.124839109135792,-0.654809176223353
1.61310186842456,4.4969571614638,-0.527185797924176,0.171315171988681,0.70542535581626,-0.427043567411601
-0.00471002887934454,1.57200412126258,-0.531774282688275,0.312938233371824,0.0717653529718518,-0.23783108103089
3.75358617166057,-0.794867456424981,-0.577424157643691,0.443137606605887,0.239420621888712,-0.466874814592302
1.34751942241564,1.34703524177894,-0.265638705808669,0.291416990570724,0.0436286812182516,-0.742587180342525
3.04620663868263,-2.40052703302354,-0.243904971983284,0.746760369976982,0.109309254446998,-0.992880082223564
2.61861519189551,3.88987459475175,-0.0259160655550659,0.0149635749403387,0.446002941345796,-0.99230746878311
2.04780263826251,1.99254170525819,-0.896332257427275,0.144026987720281,0.237274874933064,-0.770911098690704
0.926634427160025,0.922811632044614,-0.862174763111398,0.527817499591038,0.529860539827496,-0.544906333088875
-1.71775216702372,3.14757068175823,-0.804856083355844,0.22573204129003,0.494038074044511,-0.478849063161761
-0.299639981240034,0.875095825176686,-0.960419536102563,0.47684383392334,0.769703003577888,-0.466604626970366
3.77975097857416,-3.32290082005784,-0.340157855534926,0.425996258156374,0.0332635259255767,-0.445148221682757
3.42194653116167,-2.47803799342364,-0.862923171138391,0.918053900124505,0.110092163551599,-0.710134183755145
2.75608300929889,2.54193161381409,-0.696042426163331,0.941004805034027,0.0405024632345885,-0.571433366509154
2.50545006245375,2.27442465955392,-0.884795243153349,0.476454115705565,0.233168662292883,-0.785032196668908
3.72700491454452,1.43511933274567,-0.311870112549514,0.300120408879593,0.104607369517908,-0.456107473233715
-0.618755251634866,4.48518248973414,-0.774304278893396,0.0884379299823194,0.619855651631951,-0.479468151228502
4.22791168326512,2.38263055682182,-0.798921719193459,0.923352429876104,0.589495437918231,-0.773400181904435
3.35961539763957,0.363343670032919,-0.337333224480972,0.0229449588805437,0.640280670719221,-0.35027653677389
3.81172066554427,4.7529307147488,-0.313798501156271,0.310461793560535,0.167987590888515,-0.684680426260456
-2.00172848301008,1.43708219751716,-0.20838972250931,0.0875544748269021,0.529136794153601,-0.359322580043226
2.57491764379665,4.61142673157156,-0.417382247978821,0.346185082336888,0.841809508623555,-0.903899264056236
0.678087130654603,2.35888161696494,-0.402808741899207,0.668544611195102,0.0263335555791855,-0.329487969633192
-3.37486719014123,4.97266835998744,-0.272528969682753,0.225089730927721,0.325645306846127,-0.46886771125719
4.04093119082972,4.87442248966545,-0.577030046842992,0.844409221317619,0.384289356647059,-0.696198704186827
2.97344332793728,1.14051554817706,-0.689662322634831,0.173865308053792,0.540778893977404,-0.568006248911843
-0.24252466391772,3.74160091625527,-0.927519210614264,0.677648151991889,0.919208042090759,-0.956576321972534
-1.3103796588257,4.69176012557,-0.660677126608789,0.661341621773318,0.204732093727216,-0.354269976727665
2.537615026813,2.77525016106665,-0.768407433060929,0.112119902158156,0.84066504961811,-0.788707957137376
2.9805849539116,3.55242155026644,-0.558011438231915,0.0229066554456949,0.221588744781911,-0.60716799274087
0.474738241173327,1.59107819199562,-0.555670568021014,0.0322161808144301,0.0623570049647242,-0.0626182213891298
2.06842514220625,1.02762413909659,-0.916722089517862,0.778240875573829,0.41917795711197,-0.402306261006743
-0.462537575513124,2.02684356365353,-0.507940986892208,0.156190179288387,0.158119176747277,-0.0783512131310999
3.3717662608251,2.06356066977605,-0.631648271577433,0.87200566707179,0.551035915035754,-0.862479171948507
-0.709671410731971,3.95709538599476,-0.81577500840649,0.597439359175041,0.517344312276691,-0.964511743048206
4.28031340474263,1.92332118749619,-0.933836299460381,0.0332876131869853,0.398711927700788,-0.80256887502037
4.28995997644961,3.3496367232874,-0.334397608647123,0.0433962326496839,0.366379782091826,-0.995477417251095
-1.7352918535471,4.14353408152238,-0.28605933371,0.0502298802603036,0.480593281099573,-0.979169662110508
2.16233672341332,3.68995674187318,-0.313497666968033,0.477506416384131,0.395957278786227,-0.622149403905496
2.60869353078306,1.74033849965781,-0.358871482079849,0.520992947276682,0.0480396207422018,-0.763652764959261
-2.28520708158612,4.63485241401941,-0.579905389109626,0.376585552701727,0.543690067948774,-0.67645953875035
4.27527096355334,3.54212584206834,-0.809952932642773,0.455040116328746,0.178316239034757,-0.111796631477773
3.85894080623984,-4.94735117070377,-0.561569262295961,0.861618362832814,0.0735670537687838,-0.829404056072235
0.251543372869492,3.00429788650945,-0.52298049419187,0.000566875794902444,0.703494886867702,-0.19430494052358
-1.36333850910887,3.94134919159114,-0.749487904366106,0.420827181544155,0.485200412804261,-0.91151056997478
-0.265978146344424,3.84980164701119,-0.604603304294869,0.325681124348193,0.207162198610604,-0.514041735557839
4.75186999887228,-0.120837062131613,-0.491387708578259,0.897748663090169,0.31357484171167,-0.596933545311913
3.56290679192171,1.38858292018995,-0.594950516941026,0.0143398973159492,0.826623943634331,-0.0303349811583757
-2.18200624687597,2.27949216030538,-0.968500675167889,0.422219338361174,0.614109287736937,-0.324210571590811
-2.84070544643328,4.44033258128911,-0.324583497596905,0.14868998946622,0.225058787502348,-0.242382191587239
4.60772196995094,0.495269391685724,-0.889342418406159,0.884602189064026,0.054087599273771,-0.361040546325967
1.71842737589031,4.64089925400913,-0.460193182574585,0.471476668026298,0.292424196377397,-0.541017211275175
3.51869742153212,0.49582491395995,-0.548048014752567,0.181982614565641,0.927235506242141,-0.796963344328106
1.11211548559368,2.34221031889319,-0.693281931104138,0.558449613628909,0.241773654008284,-0.672267163870856
0.44696930795908,3.99975525448099,-0.422578194644302,0.0441067356150597,0.298526151105762,-0.999766290653497
4.08137233695015,0.357333868741989,-0.72307812073268,0.447829659795389,0.268046321580187,-0.722523795673624
4.91829769918695,4.53413214767352,-0.77457653847523,0.20631092460826,0.60623247618787,-0.281652404693887
-3.4053374058567,3.92103123711422,-0.738036072114483,0.0668735418003053,0.58309200569056,-0.105827390449122
2.96967400470749,-0.513250150252134,-0.232335455017164,0.0741783475968987,0.64727269904688,-0.8987433812581
0.870195610914379,2.36940085887909,-0.868202626239509,0.698237660806626,0.582732246955857,-0.835204548668116
2.8822126542218,1.67829430429265,-0.294704942731187,0.723555730422959,0.0312171576078981,-0.0971922115422785
-0.686286848504096,2.6232860959135,-0.743610202800483,0.806778471916914,0.252940569538623,-0.369156462838873
3.22495199041441,1.18912763195112,-0.504701753845438,0.325728284893557,0.137490964028984,-0.544129888061434
1.01093240315095,-0.571660434361547,-0.596592107554898,0.647447936236858,0.611692109378055,-0.70371174137108
0.222750708926469,4.21856088330969,-0.219366489676759,0.648499777773395,0.166949643520638,-0.965944379102439
0.623362788464874,0.604344923049212,-0.575390086276457,0.439484286122024,0.693836439400911,-0.844599511474371
0.989132535178214,4.98717594426125,-0.590573712484911,0.694639931432903,0.0756298033520579,-0.803311471594498
0.478072029072792,2.48628127854317,-0.893983597168699,0.955819846363738,0.708324989071116,-0.791264571016654
2.76006461819634,-1.20674361940473,-0.0848991279490292,0.0932854788843542,0.0742515607271343,-0.760015017120168
4.69802563777193,3.67026706691831,-0.716097071301192,0.79337939992547,0.51959484978579,-0.762176571646705
2.77344620088115,2.10530721116811,-0.52710369345732,0.0777153098024428,0.830518250586465,-0.138014711206779
0.933630443178117,-0.505153189878911,-0.974335712380707,0.7890308664646,0.328171201515943,-0.701177679933608
4.6479126624763,4.07823164248839,-0.348069580970332,0.059021802386269,0.116315893828869,-0.88891188101843
3.36938458029181,-1.78808010183275,-0.710382190067321,0.399532547453418,0.567347647156566,-0.410436175297946
1.92663801833987,3.40005013393238,-0.459812410408631,0.138011994538829,0.823268734849989,-0.731361587531865
-0.819282196462154,4.68375270953402,-0.408046887489036,0.437195849604905,0.512091356795281,-0.692123916232958
4.13832191843539,-1.87276489334181,-0.741328266914934,0.342759285587817,0.952071530511603,-0.57142306282185
3.13902015332133,2.28700916981325,-0.668411386432126,0.829617265146226,0.0581103747244924,-0.546612515347078
-2.59815990924835,2.67413871595636,-0.791034548543394,0.0442854077555239,0.911087917629629,-0.517758024390787
2.60690255556256,4.9820057163015,-0.679697170387954,0.654042733367532,0.101188757224008,-0.911296172300354
-2.26223566569388,4.60823596687987,-0.226649332558736,0.0127533669583499,0.977187430486083,-0.844749227399006
1.67757158633322,-1.10172192333266,-0.45854077860713,0.603311031125486,0.314313686219975,-0.559485092759132
3.7412760197185,0.640648466069251,-0.860630658222362,0.261638675816357,0.620665564900264,-0.480323046445847
3.38903496740386,-0.167461717501283,-0.662115547107533,0.18952329014428,0.30958028533496,-0.395488277077675
-0.857288038823754,2.29986616875976,-0.74937739293091,0.162615939509124,0.70759381656535,-0.321653254097328
2.19609670806676,-0.272443222347647,-0.662951539037749,0.0974417894612998,0.682031058939174,-0.535411538090557
2.33906481647864,2.41598468041047,-0.406348364660516,0.171419000020251,0.981854360084981,-0.939579346450046
1.55238422565162,2.06594488117844,-0.550255164271221,0.282842994434759,0.179715703008696,-0.857506027445197
4.93474225746468,3.25785749591887,-0.728829442290589,0.421903085662052,0.429588377242908,-0.397906875470653
-0.117254990618676,4.49251306708902,-0.642838781699538,0.424813501304016,0.0616315074730664,-0.859586179256439
-0.038083156105131,2.91312529472634,-0.182473544497043,0.184003618778661,0.460250126896426,-0.604120217962191
-1.46155697060749,4.73407989600673,-0.377089875051752,0.223806450376287,0.519504052121192,-0.332686271052808
1.20636031962931,2.6774760033004,-0.85820945398882,0.736404076684266,0.548214511014521,-0.662279767449945
2.64957953011617,0.0750578613951803,-0.50696817599237,0.261368735693395,0.639966104412451,-0.990967797581106
4.93480933597311,0.60480757150799,-0.650380748556927,0.444831199012697,0.146313077537343,-0.608807058306411
3.64781527314335,-2.41963195847347,-0.950813595205545,0.807490156963468,0.586256127338856,-0.629128006985411
4.50371058890596,-0.346711061429233,-0.131716767093167,0.465736915357411,0.0842677128966898,-0.539277565432712
